logtime,scenario_time,type,module,address,value
68668.028105,1.768745,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.028198,1.768745,state,sysmon,"vv_scale1, label",F1
68668.028271,1.768745,state,sysmon,"vv_scale2, label",F2
68668.028342,1.768745,state,sysmon,"vv_scale3, label",F3
68668.028417,1.768745,state,sysmon,"vv_scale4, label",F4
68668.036117,1.777112,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.036233,1.777112,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.03634,1.777112,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.036445,1.777112,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.036531,1.777112,state,sysmon,"vv_scale1, label",F1
68668.036603,1.777112,state,sysmon,"vv_scale2, label",F2
68668.036679,1.777112,state,sysmon,"vv_scale3, label",F3
68668.036749,1.777112,state,sysmon,"vv_scale4, label",F4
68668.040467,1.781475,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.040575,1.781475,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.040671,1.781475,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.040764,1.781475,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.040843,1.781475,state,sysmon,"vv_scale1, label",F1
68668.04091,1.781475,state,sysmon,"vv_scale2, label",F2
68668.040978,1.781475,state,sysmon,"vv_scale3, label",F3
68668.041052,1.781475,state,sysmon,"vv_scale4, label",F4
68668.052774,1.793782,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.052877,1.793782,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.052972,1.793782,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.05308,1.793782,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.053169,1.793782,state,sysmon,"vv_scale1, label",F1
68668.053234,1.793782,state,sysmon,"vv_scale2, label",F2
68668.053301,1.793782,state,sysmon,"vv_scale3, label",F3
68668.053366,1.793782,state,sysmon,"vv_scale4, label",F4
68668.061047,1.802054,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.061152,1.802054,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.061248,1.802054,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.061341,1.802054,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.061419,1.802054,state,sysmon,"vv_scale1, label",F1
68668.061484,1.802054,state,sysmon,"vv_scale2, label",F2
68668.061551,1.802054,state,sysmon,"vv_scale3, label",F3
68668.061616,1.802054,state,sysmon,"vv_scale4, label",F4
68668.065602,1.806609,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.065708,1.806609,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.065804,1.806609,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.065908,1.806609,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.066043,1.806609,state,sysmon,"vv_scale1, label",F1
68668.066108,1.806609,state,sysmon,"vv_scale2, label",F2
68668.066176,1.806609,state,sysmon,"vv_scale3, label",F3
68668.066238,1.806609,state,sysmon,"vv_scale4, label",F4
68668.077725,1.818733,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.07783,1.818733,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.077926,1.818733,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.078032,1.818733,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.078118,1.818733,state,sysmon,"vv_scale1, label",F1
68668.078183,1.818733,state,sysmon,"vv_scale2, label",F2
68668.078249,1.818733,state,sysmon,"vv_scale3, label",F3
68668.078315,1.818733,state,sysmon,"vv_scale4, label",F4
68668.086071,1.827066,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.086187,1.827066,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.086295,1.827066,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.0864,1.827066,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.086489,1.827066,state,sysmon,"vv_scale1, label",F1
68668.086563,1.827066,state,sysmon,"vv_scale2, label",F2
68668.086639,1.827066,state,sysmon,"vv_scale3, label",F3
68668.08671,1.827066,state,sysmon,"vv_scale4, label",F4
68668.089498,1.830493,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.089621,1.830493,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.089727,1.830493,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.089833,1.830493,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.089921,1.830493,state,sysmon,"vv_scale1, label",F1
68668.089995,1.830493,state,sysmon,"vv_scale2, label",F2
68668.090078,1.830493,state,sysmon,"vv_scale3, label",F3
68668.090152,1.830493,state,sysmon,"vv_scale4, label",F4
68668.102732,1.843723,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.102847,1.843723,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.102953,1.843723,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.103079,1.843723,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.103171,1.843723,state,sysmon,"vv_scale1, label",F1
68668.103244,1.843723,state,sysmon,"vv_scale2, label",F2
68668.103314,1.843723,state,sysmon,"vv_scale3, label",F3
68668.103389,1.843723,state,sysmon,"vv_scale4, label",F4
68668.111125,1.85212,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.111242,1.85212,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.111349,1.85212,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.111453,1.85212,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.111541,1.85212,state,sysmon,"vv_scale1, label",F1
68668.111614,1.85212,state,sysmon,"vv_scale2, label",F2
68668.111688,1.85212,state,sysmon,"vv_scale3, label",F3
68668.111758,1.85212,state,sysmon,"vv_scale4, label",F4
68668.115703,1.856714,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.115808,1.856714,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.115903,1.856714,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.115996,1.856714,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.116074,1.856714,state,sysmon,"vv_scale1, label",F1
68668.116139,1.856714,state,sysmon,"vv_scale2, label",F2
68668.116206,1.856714,state,sysmon,"vv_scale3, label",F3
68668.116269,1.856714,state,sysmon,"vv_scale4, label",F4
68668.127663,1.868763,seed_value,sysmon_vv,,
68668.127673,1.868763,seed_output,sysmon_vv,,1
68668.127694,1.868763,seed_value,sysmon_vv,,
68668.1277,1.868763,seed_output,sysmon_vv,,1
68668.127719,1.868763,seed_value,sysmon_vv,,
68668.127725,1.868763,seed_output,sysmon_vv,,-1
68668.127743,1.868763,seed_value,sysmon_vv,,
68668.127749,1.868763,seed_output,sysmon_vv,,1
68668.127772,1.868763,state,sysmon,"vv_scale1, arrow",7
68668.127896,1.868763,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.127907,1.868763,state,sysmon,"vv_scale2, arrow",5
68668.128015,1.868763,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.128027,1.868763,state,sysmon,"vv_scale3, arrow",3
68668.128153,1.868763,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.128163,1.868763,state,sysmon,"vv_scale4, arrow",5
68668.128269,1.868763,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.128352,1.868763,state,sysmon,"vv_scale1, label",F1
68668.128424,1.868763,state,sysmon,"vv_scale2, label",F2
68668.128497,1.868763,state,sysmon,"vv_scale3, label",F3
68668.128567,1.868763,state,sysmon,"vv_scale4, label",F4
68668.136053,1.877047,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.136169,1.877047,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.136276,1.877047,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.136379,1.877047,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.136467,1.877047,state,sysmon,"vv_scale1, label",F1
68668.13654,1.877047,state,sysmon,"vv_scale2, label",F2
68668.13661,1.877047,state,sysmon,"vv_scale3, label",F3
68668.136683,1.877047,state,sysmon,"vv_scale4, label",F4
68668.140763,1.881771,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.140867,1.881771,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.140962,1.881771,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.141067,1.881771,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.14114,1.881771,state,sysmon,"vv_scale1, label",F1
68668.141206,1.881771,state,sysmon,"vv_scale2, label",F2
68668.141269,1.881771,state,sysmon,"vv_scale3, label",F3
68668.141332,1.881771,state,sysmon,"vv_scale4, label",F4
68668.152715,1.893723,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.152819,1.893723,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.152914,1.893723,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.15302,1.893723,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.153105,1.893723,state,sysmon,"vv_scale1, label",F1
68668.15317,1.893723,state,sysmon,"vv_scale2, label",F2
68668.153233,1.893723,state,sysmon,"vv_scale3, label",F3
68668.153299,1.893723,state,sysmon,"vv_scale4, label",F4
68668.161019,1.902027,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.161123,1.902027,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.161222,1.902027,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.161314,1.902027,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.161391,1.902027,state,sysmon,"vv_scale1, label",F1
68668.161455,1.902027,state,sysmon,"vv_scale2, label",F2
68668.16152,1.902027,state,sysmon,"vv_scale3, label",F3
68668.161586,1.902027,state,sysmon,"vv_scale4, label",F4
68668.165006,1.906001,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.165111,1.906001,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.165206,1.906001,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.165302,1.906001,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.165381,1.906001,state,sysmon,"vv_scale1, label",F1
68668.165446,1.906001,state,sysmon,"vv_scale2, label",F2
68668.165513,1.906001,state,sysmon,"vv_scale3, label",F3
68668.165586,1.906001,state,sysmon,"vv_scale4, label",F4
68668.177757,1.918765,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.177861,1.918765,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.177955,1.918765,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.178067,1.918765,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.178156,1.918765,state,sysmon,"vv_scale1, label",F1
68668.178222,1.918765,state,sysmon,"vv_scale2, label",F2
68668.178286,1.918765,state,sysmon,"vv_scale3, label",F3
68668.178351,1.918765,state,sysmon,"vv_scale4, label",F4
68668.186053,1.927062,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.186156,1.927062,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.186251,1.927062,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.186342,1.927062,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.18642,1.927062,state,sysmon,"vv_scale1, label",F1
68668.186486,1.927062,state,sysmon,"vv_scale2, label",F2
68668.18655,1.927062,state,sysmon,"vv_scale3, label",F3
68668.186615,1.927062,state,sysmon,"vv_scale4, label",F4
68668.190236,1.931246,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.190341,1.931246,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.190436,1.931246,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.190527,1.931246,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.19061,1.931246,state,sysmon,"vv_scale1, label",F1
68668.190682,1.931246,state,sysmon,"vv_scale2, label",F2
68668.190778,1.931246,state,sysmon,"vv_scale3, label",F3
68668.190843,1.931246,state,sysmon,"vv_scale4, label",F4
68668.202755,1.943767,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.202859,1.943767,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.202954,1.943767,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.203061,1.943767,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.203148,1.943767,state,sysmon,"vv_scale1, label",F1
68668.203212,1.943767,state,sysmon,"vv_scale2, label",F2
68668.20328,1.943767,state,sysmon,"vv_scale3, label",F3
68668.203344,1.943767,state,sysmon,"vv_scale4, label",F4
68668.211035,1.952041,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.21114,1.952041,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.211236,1.952041,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.211329,1.952041,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.211409,1.952041,state,sysmon,"vv_scale1, label",F1
68668.211482,1.952041,state,sysmon,"vv_scale2, label",F2
68668.211552,1.952041,state,sysmon,"vv_scale3, label",F3
68668.211626,1.952041,state,sysmon,"vv_scale4, label",F4
68668.214599,1.955603,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.214707,1.955603,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.214802,1.955603,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.214893,1.955603,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.21497,1.955603,state,sysmon,"vv_scale1, label",F1
68668.215035,1.955603,state,sysmon,"vv_scale2, label",F2
68668.215098,1.955603,state,sysmon,"vv_scale3, label",F3
68668.215175,1.955603,state,sysmon,"vv_scale4, label",F4
68668.227728,1.968735,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.227832,1.968735,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.227927,1.968735,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.22802,1.968735,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.228097,1.968735,state,sysmon,"vv_scale1, label",F1
68668.228163,1.968735,state,sysmon,"vv_scale2, label",F2
68668.22823,1.968735,state,sysmon,"vv_scale3, label",F3
68668.228293,1.968735,state,sysmon,"vv_scale4, label",F4
68668.231277,1.972276,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.231385,1.972276,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.231485,1.972276,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.231578,1.972276,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.231656,1.972276,state,sysmon,"vv_scale1, label",F1
68668.231721,1.972276,state,sysmon,"vv_scale2, label",F2
68668.231799,1.972276,state,sysmon,"vv_scale3, label",F3
68668.231863,1.972276,state,sysmon,"vv_scale4, label",F4
68668.24437,1.985377,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.244474,1.985377,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.244571,1.985377,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.244679,1.985377,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.244768,1.985377,state,sysmon,"vv_scale1, label",F1
68668.244833,1.985377,state,sysmon,"vv_scale2, label",F2
68668.244899,1.985377,state,sysmon,"vv_scale3, label",F3
68668.244965,1.985377,state,sysmon,"vv_scale4, label",F4
68668.252955,1.993882,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.253065,1.993882,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.253171,1.993882,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.253271,1.993882,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.253377,1.993882,state,sysmon,"vv_scale1, label",F1
68668.25344,1.993882,state,sysmon,"vv_scale2, label",F2
68668.253502,1.993882,state,sysmon,"vv_scale3, label",F3
68668.253563,1.993882,state,sysmon,"vv_scale4, label",F4
68668.256338,1.997325,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.256439,1.997325,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.256524,1.997325,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.256616,1.997325,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.256702,1.997325,state,sysmon,"vv_scale1, label",F1
68668.256762,1.997325,state,sysmon,"vv_scale2, label",F2
68668.256821,1.997325,state,sysmon,"vv_scale3, label",F3
68668.256882,1.997325,state,sysmon,"vv_scale4, label",F4
68668.269752,2.010648,state,sysmon,"vv_scale1, label",F1  NORMAL
68668.269876,2.010648,state,sysmon,"vv_scale2, label",F2  NORMAL
68668.269978,2.010648,state,sysmon,"vv_scale3, label",F3  NORMAL
68668.270071,2.010648,state,sysmon,"vv_scale4, label",F4  NORMAL
68668.270173,2.010648,state,sysmon,"vv_scale1, label",F1
68668.27023,2.010648,state,sysmon,"vv_scale2, label",F2
68668.270287,2.010648,state,sysmon,"vv_scale3, label",F3
68668.270343,2.010648,state,sysmon,"vv_scale4, label",F4
68668.27096,2.010648,state,sysmon,"vv_foreground, visibility",1
68668.270972,2.010648,event,sysmon_vv,self,stop
68668.277997,2.018748,state,communications,"vv_foreground, visibility",1
68668.278009,2.018748,event,communications_vv,self,stop
68668.2822,2.022746,state,resman,"vv_foreground, visibility",1
68668.282224,2.022746,state,resman,"vv_status_foreground, visibility",1
68668.282232,2.022746,event,resman_vv,self,stop
68668.294279,2.035395,event,genericscales,filename,newquestion.txt
68668.302745,2.043707,aoi,genericscales,background,"(0, 988, 1728, 0)"
68668.303455,2.043707,parameter,genericscales,title,
68668.303472,2.043707,parameter,genericscales,taskplacement,fullscreen
68668.30348,2.043707,parameter,genericscales,taskupdatetime,15
68668.303489,2.043707,parameter,genericscales,taskfeedback-overdue-active,0
68668.303496,2.043707,parameter,genericscales,taskfeedback-overdue-color,"(241, 100, 100, 255)"
68668.303504,2.043707,parameter,genericscales,taskfeedback-overdue-delayms,2000
68668.30351,2.043707,parameter,genericscales,taskfeedback-overdue-blinkdurationms,1000
68668.303516,2.043707,parameter,genericscales,taskfeedback-overdue-_nexttoggletime,0
68668.303522,2.043707,parameter,genericscales,taskfeedback-overdue-_is_visible,0
68668.303529,2.043707,parameter,genericscales,boldtitle,0
68668.303535,2.043707,parameter,genericscales,filename,newquestion.txt
68668.30354,2.043707,parameter,genericscales,pointsize,0
68668.303546,2.043707,parameter,genericscales,maxdurationsec,0
68668.303554,2.043707,parameter,genericscales,response-text,Press SPACE to validate
68668.303559,2.043707,parameter,genericscales,response-key,SPACE
68668.303565,2.043707,parameter,genericscales,allowkeypress,1
68668.303683,2.043707,state,genericscales,"background, visibility",1
68668.303701,2.043707,event,genericscales,self,start
68668.307834,2.048933,state,genericscales,"background, visibility",0
68668.312144,2.048933,aoi,genericscales,press_space,"(0, 988, 1728, 0)"
68668.315329,2.048933,aoi,genericscales,label_2,"(0.0, 837.824, 1728.0, 806.208)"
68668.317163,2.048933,aoi,genericscales,slider_2,"(0.0, 806.208, 1728.0, 758.784)"
68668.318541,2.048933,aoi,genericscales,label_3,"(0.0, 761.7479999999999, 1728.0, 730.132)"
68668.320047,2.048933,aoi,genericscales,slider_3,"(0.0, 730.132, 1728.0, 682.708)"
68668.321352,2.048933,aoi,genericscales,label_4,"(0.0, 685.6719999999999, 1728.0, 654.0559999999999)"
68668.323,2.048933,aoi,genericscales,slider_4,"(0.0, 654.0559999999999, 1728.0, 606.632)"
68668.324274,2.048933,aoi,genericscales,label_5,"(0.0, 609.596, 1728.0, 577.98)"
68668.325692,2.048933,aoi,genericscales,slider_5,"(0.0, 577.98, 1728.0, 530.556)"
68668.32676,2.048933,aoi,genericscales,label_6,"(0.0, 533.52, 1728.0, 501.904)"
68668.328213,2.048933,aoi,genericscales,slider_6,"(0.0, 501.904, 1728.0, 454.48)"
68668.329477,2.048933,aoi,genericscales,label_7,"(0.0, 457.44399999999996, 1728.0, 425.828)"
68668.330888,2.048933,aoi,genericscales,slider_7,"(0.0, 425.8279999999999, 1728.0, 378.40399999999994)"
68668.331621,2.048933,aoi,genericscales,label_8,"(0.0, 381.36799999999994, 1728.0, 349.75199999999995)"
68668.332961,2.048933,aoi,genericscales,slider_8,"(0.0, 349.7519999999999, 1728.0, 302.3279999999999)"
68668.333702,2.048933,aoi,genericscales,label_9,"(0.0, 305.2919999999999, 1728.0, 273.67599999999993)"
68668.33548,2.048933,aoi,genericscales,slider_9,"(0.0, 273.67599999999993, 1728.0, 226.25199999999995)"
68668.336246,2.048933,aoi,genericscales,label_10,"(0.0, 229.21599999999995, 1728.0, 197.59999999999994)"
68668.337624,2.048933,aoi,genericscales,slider_10,"(0.0, 197.59999999999994, 1728.0, 150.17599999999993)"
68668.337674,2.048933,state,genericscales,"background, visibility",1
68676.822484,2.048933,state,genericscales,"slider_2, value",4
68677.197439,2.048933,state,genericscales,"slider_2, value",3
68681.68014,2.048933,state,genericscales,"slider_3, value",4
68686.179372,2.048933,input,keyboard,SPACE,press
68686.353184,2.048933,input,keyboard,SPACE,release
68686.353568,2.048933,performance,genericscales,EQ1,3
68686.353581,2.048933,performance,genericscales,EQ2,4
68686.353588,2.048933,performance,genericscales,EQ3,5
68686.353596,2.048933,performance,genericscales,T1,5
68686.353603,2.048933,performance,genericscales,T2,5
68686.353609,2.048933,performance,genericscales,T3,5
68686.353614,2.048933,performance,genericscales,CL1,5
68686.353621,2.048933,performance,genericscales,CL2,5
68686.353627,2.048933,performance,genericscales,CL3,5
68686.353674,2.048933,state,genericscales,"background, visibility",0
68686.361852,2.048933,manual,,,end
