logtime,scenario_time,type,module,address,value
7.611546,0.133564,parameter,communications_vocal,radios-2-pos,2
7.611558,0.133564,parameter,communications_vocal,radios-2-response_time,0
7.611571,0.133564,parameter,communications_vocal,radios-2-is_active,0
7.611583,0.133564,parameter,communications_vocal,radios-2-is_prompting,0
7.611596,0.133564,parameter,communications_vocal,radios-2-_feedbacktimer,
7.611608,0.133564,parameter,communications_vocal,radios-2-_feedbacktype,
7.61162,0.133564,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x000001DD3FD9D850>
7.611636,0.133564,parameter,communications_vocal,radios-3-name,COM_2
7.611649,0.133564,parameter,communications_vocal,radios-3-currentfreq,128.5
7.611662,0.133564,parameter,communications_vocal,radios-3-targetfreq,
7.611674,0.133564,parameter,communications_vocal,radios-3-pos,3
7.611687,0.133564,parameter,communications_vocal,radios-3-response_time,0
7.6117,0.133564,parameter,communications_vocal,radios-3-is_active,1
7.611712,0.133564,parameter,communications_vocal,radios-3-is_prompting,0
7.611725,0.133564,parameter,communications_vocal,radios-3-_feedbacktimer,
7.611738,0.133564,parameter,communications_vocal,radios-3-_feedbacktype,
7.61175,0.133564,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x000001DD418A5070>
7.611955,0.133564,state,communications,"vocal_foreground, visibility",1
7.612038,0.133564,state,communications,"vocal_overdue, visibility",1
7.612136,0.133564,state,communications,"vocal_radio_COM_2, selected",1
7.61216,0.133564,event,communications_vocal,self,start
7.622779,0.165154,state,communications,"vocal_foreground, visibility",0
7.623363,0.165154,state,communications,"vocal_overdue, visibility",0
7.623921,0.165154,event,sysmon_vocal,automaticsolver,0
7.640304,0.182362,event,resman_vocal,automaticsolver,0
7.656431,0.198762,event,sysmon_vocal,feedbacks-positive-active,1
7.672573,0.214936,event,communications_vocal,feedbacks-positive-active,1
7.706183,0.248731,seed_value,sysmon_vocal,,
7.706277,0.248731,seed_output,sysmon_vocal,,-1
7.706332,0.248731,seed_value,sysmon_vocal,,
7.706354,0.248731,seed_output,sysmon_vocal,,1
7.706395,0.248731,seed_value,sysmon_vocal,,
7.706415,0.248731,seed_output,sysmon_vocal,,-1
7.706452,0.248731,seed_value,sysmon_vocal,,
7.70647,0.248731,seed_output,sysmon_vocal,,-1
7.706593,0.248731,state,sysmon,"vocal_scale1, arrow",3
7.706634,0.248731,state,sysmon,"vocal_scale2, arrow",7
7.706667,0.248731,state,sysmon,"vocal_scale3, arrow",5
7.706697,0.248731,state,sysmon,"vocal_scale4, arrow",5
7.92189,0.464362,seed_value,sysmon_vocal,,
7.922019,0.464362,seed_output,sysmon_vocal,,-1
7.922139,0.464362,seed_value,sysmon_vocal,,
7.922172,0.464362,seed_output,sysmon_vocal,,1
7.922209,0.464362,seed_value,sysmon_vocal,,
7.922233,0.464362,seed_output,sysmon_vocal,,-1
7.922292,0.464362,seed_value,sysmon_vocal,,
7.922311,0.464362,seed_output,sysmon_vocal,,-1
7.922514,0.464362,state,sysmon,"vocal_scale1, arrow",4
7.922618,0.464362,state,sysmon,"vocal_scale2, arrow",6
7.922664,0.464362,state,sysmon,"vocal_scale3, arrow",4
7.922702,0.464362,state,sysmon,"vocal_scale4, arrow",4
8.136465,0.678969,seed_value,sysmon_vocal,,
8.136565,0.678969,seed_output,sysmon_vocal,,-1
8.136645,0.678969,seed_value,sysmon_vocal,,
8.136676,0.678969,seed_output,sysmon_vocal,,-1
8.13673,0.678969,seed_value,sysmon_vocal,,
8.136764,0.678969,seed_output,sysmon_vocal,,-1
8.136815,0.678969,seed_value,sysmon_vocal,,
8.136838,0.678969,seed_output,sysmon_vocal,,1
8.136963,0.678969,state,sysmon,"vocal_scale1, arrow",3
8.137011,0.678969,state,sysmon,"vocal_scale2, arrow",5
8.137051,0.678969,state,sysmon,"vocal_scale3, arrow",3
8.137087,0.678969,state,sysmon,"vocal_scale4, arrow",5
8.337596,0.88003,seed_value,sysmon_vocal,,
8.337719,0.88003,seed_output,sysmon_vocal,,1
8.337757,0.88003,seed_value,sysmon_vocal,,
8.337773,0.88003,seed_output,sysmon_vocal,,1
8.337803,0.88003,seed_value,sysmon_vocal,,
8.337816,0.88003,seed_output,sysmon_vocal,,1
8.337843,0.88003,seed_value,sysmon_vocal,,
8.337854,0.88003,seed_output,sysmon_vocal,,1
8.338066,0.88003,state,sysmon,"vocal_scale1, arrow",4
8.338111,0.88003,state,sysmon,"vocal_scale2, arrow",6
8.338138,0.88003,state,sysmon,"vocal_scale3, arrow",4
8.338166,0.88003,state,sysmon,"vocal_scale4, arrow",6
8.552063,1.094552,seed_value,sysmon_vocal,,
8.552184,1.094552,seed_output,sysmon_vocal,,1
8.552259,1.094552,seed_value,sysmon_vocal,,
8.552286,1.094552,seed_output,sysmon_vocal,,-1
8.552339,1.094552,seed_value,sysmon_vocal,,
8.552359,1.094552,seed_output,sysmon_vocal,,-1
8.552387,1.094552,seed_value,sysmon_vocal,,
8.552399,1.094552,seed_output,sysmon_vocal,,-1
8.552526,1.094552,state,sysmon,"vocal_scale1, arrow",5
8.552557,1.094552,state,sysmon,"vocal_scale2, arrow",5
8.552582,1.094552,state,sysmon,"vocal_scale3, arrow",3
8.552606,1.094552,state,sysmon,"vocal_scale4, arrow",5
8.767971,1.310481,seed_value,sysmon_vocal,,
8.768069,1.310481,seed_output,sysmon_vocal,,-1
8.76811,1.310481,seed_value,sysmon_vocal,,
8.768131,1.310481,seed_output,sysmon_vocal,,-1
8.768165,1.310481,seed_value,sysmon_vocal,,
8.768178,1.310481,seed_output,sysmon_vocal,,-1
8.768203,1.310481,seed_value,sysmon_vocal,,
8.768215,1.310481,seed_output,sysmon_vocal,,1
8.768379,1.310481,state,sysmon,"vocal_scale1, arrow",4
8.768412,1.310481,state,sysmon,"vocal_scale2, arrow",4
8.768438,1.310481,state,sysmon,"vocal_scale3, arrow",4
8.768463,1.310481,state,sysmon,"vocal_scale4, arrow",6
8.982232,1.524768,seed_value,sysmon_vocal,,
8.982333,1.524768,seed_output,sysmon_vocal,,-1
8.982444,1.524768,seed_value,sysmon_vocal,,
8.982489,1.524768,seed_output,sysmon_vocal,,1
8.982578,1.524768,seed_value,sysmon_vocal,,
8.982604,1.524768,seed_output,sysmon_vocal,,-1
8.982653,1.524768,seed_value,sysmon_vocal,,
8.982677,1.524768,seed_output,sysmon_vocal,,1
8.982848,1.524768,state,sysmon,"vocal_scale1, arrow",3
8.982938,1.524768,state,sysmon,"vocal_scale2, arrow",5
8.982982,1.524768,state,sysmon,"vocal_scale3, arrow",3
8.983022,1.524768,state,sysmon,"vocal_scale4, arrow",7
9.1979,1.740423,seed_value,sysmon_vocal,,
9.197997,1.740423,seed_output,sysmon_vocal,,1
9.19805,1.740423,seed_value,sysmon_vocal,,
9.198078,1.740423,seed_output,sysmon_vocal,,-1
9.198115,1.740423,seed_value,sysmon_vocal,,
9.198141,1.740423,seed_output,sysmon_vocal,,1
9.198188,1.740423,seed_value,sysmon_vocal,,
9.198215,1.740423,seed_output,sysmon_vocal,,-1
9.19842,1.740423,state,sysmon,"vocal_scale1, arrow",4
9.198481,1.740423,state,sysmon,"vocal_scale2, arrow",4
9.19885,1.740423,state,sysmon,"vocal_scale3, arrow",4
9.198914,1.740423,state,sysmon,"vocal_scale4, arrow",6
9.414192,1.956655,seed_value,sysmon_vocal,,
9.414296,1.956655,seed_output,sysmon_vocal,,-1
9.414381,1.956655,seed_value,sysmon_vocal,,
9.414409,1.956655,seed_output,sysmon_vocal,,1
9.41446,1.956655,seed_value,sysmon_vocal,,
9.4145,1.956655,seed_output,sysmon_vocal,,1
9.414581,1.956655,seed_value,sysmon_vocal,,
9.414606,1.956655,seed_output,sysmon_vocal,,-1
9.414806,1.956655,state,sysmon,"vocal_scale1, arrow",3
9.414855,1.956655,state,sysmon,"vocal_scale2, arrow",5
9.414893,1.956655,state,sysmon,"vocal_scale3, arrow",5
9.414929,1.956655,state,sysmon,"vocal_scale4, arrow",5
9.597016,2.139424,performance,resman_vocal,a_in_tolerance,1
9.597095,2.139424,performance,resman_vocal,a_deviation,-26
9.597119,2.139424,performance,resman_vocal,b_in_tolerance,1
9.597136,2.139424,performance,resman_vocal,b_deviation,-26
9.597326,2.139424,state,resman,"vocal_tank_a, fluid_level",2474
9.597973,2.139424,state,resman,"vocal_tank_a, fluid_label",2474
9.598037,2.139424,state,resman,"vocal_tank_b, fluid_level",2474
9.598267,2.139424,state,resman,"vocal_tank_b, fluid_label",2474
9.630941,2.173415,seed_value,sysmon_vocal,,
9.631095,2.173415,seed_output,sysmon_vocal,,-1
9.631164,2.173415,seed_value,sysmon_vocal,,
9.631191,2.173415,seed_output,sysmon_vocal,,-1
9.631226,2.173415,seed_value,sysmon_vocal,,
9.631241,2.173415,seed_output,sysmon_vocal,,-1
9.631283,2.173415,seed_value,sysmon_vocal,,
9.631317,2.173415,seed_output,sysmon_vocal,,1
9.631547,2.173415,state,sysmon,"vocal_scale1, arrow",4
9.631618,2.173415,state,sysmon,"vocal_scale2, arrow",4
9.631649,2.173415,state,sysmon,"vocal_scale3, arrow",4
9.631677,2.173415,state,sysmon,"vocal_scale4, arrow",6
9.844948,2.387461,seed_value,sysmon_vocal,,
9.845047,2.387461,seed_output,sysmon_vocal,,-1
9.845104,2.387461,seed_value,sysmon_vocal,,
9.845123,2.387461,seed_output,sysmon_vocal,,-1
9.845156,2.387461,seed_value,sysmon_vocal,,
9.84517,2.387461,seed_output,sysmon_vocal,,1
9.845204,2.387461,seed_value,sysmon_vocal,,
9.845219,2.387461,seed_output,sysmon_vocal,,-1
9.845364,2.387461,state,sysmon,"vocal_scale1, arrow",3
9.845398,2.387461,state,sysmon,"vocal_scale2, arrow",3
9.845423,2.387461,state,sysmon,"vocal_scale3, arrow",5
9.845447,2.387461,state,sysmon,"vocal_scale4, arrow",5
10.060855,2.603461,seed_value,sysmon_vocal,,
10.060943,2.603461,seed_output,sysmon_vocal,,1
10.060982,2.603461,seed_value,sysmon_vocal,,
10.060999,2.603461,seed_output,sysmon_vocal,,1
10.06103,2.603461,seed_value,sysmon_vocal,,
10.061043,2.603461,seed_output,sysmon_vocal,,-1
10.06107,2.603461,seed_value,sysmon_vocal,,
10.061083,2.603461,seed_output,sysmon_vocal,,-1
10.061181,2.603461,state,sysmon,"vocal_scale1, arrow",4
10.061212,2.603461,state,sysmon,"vocal_scale2, arrow",4
10.061236,2.603461,state,sysmon,"vocal_scale3, arrow",4
10.061258,2.603461,state,sysmon,"vocal_scale4, arrow",4
10.277678,2.820086,seed_value,sysmon_vocal,,
10.277833,2.820086,seed_output,sysmon_vocal,,1
10.277884,2.820086,seed_value,sysmon_vocal,,
10.277906,2.820086,seed_output,sysmon_vocal,,-1
10.277946,2.820086,seed_value,sysmon_vocal,,
10.277965,2.820086,seed_output,sysmon_vocal,,1
10.278004,2.820086,seed_value,sysmon_vocal,,
10.278027,2.820086,seed_output,sysmon_vocal,,1
10.278242,2.820086,state,sysmon,"vocal_scale1, arrow",5
10.278282,2.820086,state,sysmon,"vocal_scale2, arrow",3
10.278316,2.820086,state,sysmon,"vocal_scale3, arrow",5
10.278349,2.820086,state,sysmon,"vocal_scale4, arrow",5
10.491898,3.034393,seed_value,sysmon_vocal,,
10.492011,3.034393,seed_output,sysmon_vocal,,-1
10.492111,3.034393,seed_value,sysmon_vocal,,
10.492138,3.034393,seed_output,sysmon_vocal,,1
10.492168,3.034393,seed_value,sysmon_vocal,,
10.492181,3.034393,seed_output,sysmon_vocal,,-1
10.492206,3.034393,seed_value,sysmon_vocal,,
10.492223,3.034393,seed_output,sysmon_vocal,,-1
10.492357,3.034393,state,sysmon,"vocal_scale1, arrow",4
10.492389,3.034393,state,sysmon,"vocal_scale2, arrow",4
10.492415,3.034393,state,sysmon,"vocal_scale3, arrow",4
10.492441,3.034393,state,sysmon,"vocal_scale4, arrow",4
10.707325,3.249844,seed_value,sysmon_vocal,,
10.707431,3.249844,seed_output,sysmon_vocal,,1
10.707506,3.249844,seed_value,sysmon_vocal,,
10.70753,3.249844,seed_output,sysmon_vocal,,1
10.707561,3.249844,seed_value,sysmon_vocal,,
10.707574,3.249844,seed_output,sysmon_vocal,,1
10.707599,3.249844,seed_value,sysmon_vocal,,
10.707611,3.249844,seed_output,sysmon_vocal,,-1
10.707752,3.249844,state,sysmon,"vocal_scale1, arrow",5
10.707786,3.249844,state,sysmon,"vocal_scale2, arrow",5
10.707812,3.249844,state,sysmon,"vocal_scale3, arrow",5
10.707843,3.249844,state,sysmon,"vocal_scale4, arrow",3
10.922974,3.465482,seed_value,sysmon_vocal,,
10.923073,3.465482,seed_output,sysmon_vocal,,-1
10.923114,3.465482,seed_value,sysmon_vocal,,
10.923129,3.465482,seed_output,sysmon_vocal,,-1
10.923163,3.465482,seed_value,sysmon_vocal,,
10.923183,3.465482,seed_output,sysmon_vocal,,1
10.923209,3.465482,seed_value,sysmon_vocal,,
10.923222,3.465482,seed_output,sysmon_vocal,,-1
10.923343,3.465482,state,sysmon,"vocal_scale1, arrow",4
10.923374,3.465482,state,sysmon,"vocal_scale2, arrow",4
10.923399,3.465482,state,sysmon,"vocal_scale3, arrow",6
10.923425,3.465482,state,sysmon,"vocal_scale4, arrow",4
11.137898,3.680387,seed_value,sysmon_vocal,,
11.137998,3.680387,seed_output,sysmon_vocal,,-1
11.138054,3.680387,seed_value,sysmon_vocal,,
11.138084,3.680387,seed_output,sysmon_vocal,,1
11.138124,3.680387,seed_value,sysmon_vocal,,
11.138143,3.680387,seed_output,sysmon_vocal,,1
11.138181,3.680387,seed_value,sysmon_vocal,,
11.1382,3.680387,seed_output,sysmon_vocal,,-1
11.138395,3.680387,state,sysmon,"vocal_scale1, arrow",3
11.138448,3.680387,state,sysmon,"vocal_scale2, arrow",5
11.138485,3.680387,state,sysmon,"vocal_scale3, arrow",7
11.138521,3.680387,state,sysmon,"vocal_scale4, arrow",3
11.354153,3.896634,seed_value,sysmon_vocal,,
11.354259,3.896634,seed_output,sysmon_vocal,,-1
11.354309,3.896634,seed_value,sysmon_vocal,,
11.35433,3.896634,seed_output,sysmon_vocal,,-1
11.354375,3.896634,seed_value,sysmon_vocal,,
11.354388,3.896634,seed_output,sysmon_vocal,,-1
11.354414,3.896634,seed_value,sysmon_vocal,,
11.354426,3.896634,seed_output,sysmon_vocal,,1
11.354586,3.896634,state,sysmon,"vocal_scale1, arrow",4
11.35462,3.896634,state,sysmon,"vocal_scale2, arrow",4
11.354645,3.896634,state,sysmon,"vocal_scale3, arrow",6
11.354682,3.896634,state,sysmon,"vocal_scale4, arrow",4
11.568975,4.111531,seed_value,sysmon_vocal,,
11.56909,4.111531,seed_output,sysmon_vocal,,1
11.569224,4.111531,seed_value,sysmon_vocal,,
11.569275,4.111531,seed_output,sysmon_vocal,,1
11.569335,4.111531,seed_value,sysmon_vocal,,
11.569362,4.111531,seed_output,sysmon_vocal,,1
11.569415,4.111531,seed_value,sysmon_vocal,,
11.569444,4.111531,seed_output,sysmon_vocal,,1
11.569591,4.111531,state,sysmon,"vocal_scale1, arrow",5
11.569641,4.111531,state,sysmon,"vocal_scale2, arrow",5
11.569683,4.111531,state,sysmon,"vocal_scale3, arrow",7
11.569723,4.111531,state,sysmon,"vocal_scale4, arrow",5
11.602188,4.144436,performance,resman_vocal,a_in_tolerance,1
11.602251,4.144436,performance,resman_vocal,a_deviation,-52
11.602293,4.144436,performance,resman_vocal,b_in_tolerance,1
11.602323,4.144436,performance,resman_vocal,b_deviation,-52
11.602484,4.144436,state,resman,"vocal_tank_a, fluid_level",2448
11.603411,4.144436,state,resman,"vocal_tank_a, fluid_label",2448
11.603465,4.144436,state,resman,"vocal_tank_b, fluid_level",2448
11.603697,4.144436,state,resman,"vocal_tank_b, fluid_label",2448
11.78533,4.327858,seed_value,sysmon_vocal,,
11.785433,4.327858,seed_output,sysmon_vocal,,1
11.785484,4.327858,seed_value,sysmon_vocal,,
11.785502,4.327858,seed_output,sysmon_vocal,,-1
11.785546,4.327858,seed_value,sysmon_vocal,,
11.785561,4.327858,seed_output,sysmon_vocal,,-1
11.785591,4.327858,seed_value,sysmon_vocal,,
11.785606,4.327858,seed_output,sysmon_vocal,,-1
11.785757,4.327858,state,sysmon,"vocal_scale1, arrow",6
11.78579,4.327858,state,sysmon,"vocal_scale2, arrow",4
11.785979,4.327858,state,sysmon,"vocal_scale3, arrow",6
11.786009,4.327858,state,sysmon,"vocal_scale4, arrow",4
11.999445,4.542019,seed_value,sysmon_vocal,,
11.99953,4.542019,seed_output,sysmon_vocal,,1
11.999584,4.542019,seed_value,sysmon_vocal,,
11.999608,4.542019,seed_output,sysmon_vocal,,1
11.99965,4.542019,seed_value,sysmon_vocal,,
11.99967,4.542019,seed_output,sysmon_vocal,,1
11.999708,4.542019,seed_value,sysmon_vocal,,
11.999727,4.542019,seed_output,sysmon_vocal,,-1
11.999827,4.542019,state,sysmon,"vocal_scale1, arrow",7
11.999866,4.542019,state,sysmon,"vocal_scale2, arrow",5
11.999899,4.542019,state,sysmon,"vocal_scale3, arrow",7
11.999931,4.542019,state,sysmon,"vocal_scale4, arrow",3
12.200055,4.74255,seed_value,sysmon_vocal,,
12.200173,4.74255,seed_output,sysmon_vocal,,-1
12.200221,4.74255,seed_value,sysmon_vocal,,
12.20024,4.74255,seed_output,sysmon_vocal,,1
12.200278,4.74255,seed_value,sysmon_vocal,,
12.200295,4.74255,seed_output,sysmon_vocal,,1
12.200328,4.74255,seed_value,sysmon_vocal,,
12.200345,4.74255,seed_output,sysmon_vocal,,1
12.200575,4.74255,state,sysmon,"vocal_scale1, arrow",6
12.200624,4.74255,state,sysmon,"vocal_scale2, arrow",6
12.200657,4.74255,state,sysmon,"vocal_scale3, arrow",6
12.200691,4.74255,state,sysmon,"vocal_scale4, arrow",4
12.415211,4.957671,seed_value,sysmon_vocal,,
12.415343,4.957671,seed_output,sysmon_vocal,,1
12.415433,4.957671,seed_value,sysmon_vocal,,
12.415472,4.957671,seed_output,sysmon_vocal,,1
12.415556,4.957671,seed_value,sysmon_vocal,,
12.415589,4.957671,seed_output,sysmon_vocal,,-1
12.415654,4.957671,seed_value,sysmon_vocal,,
12.415687,4.957671,seed_output,sysmon_vocal,,1
12.415934,4.957671,state,sysmon,"vocal_scale1, arrow",7
12.415978,4.957671,state,sysmon,"vocal_scale2, arrow",7
12.416011,4.957671,state,sysmon,"vocal_scale3, arrow",5
12.416043,4.957671,state,sysmon,"vocal_scale4, arrow",5
12.465799,5.007536,event,resman_vocal,pump-1-state,off
12.48241,5.024138,event,sysmon_vocal,lights-2-failure,1
12.630237,5.172734,seed_value,sysmon_vocal,,
12.630349,5.172734,seed_output,sysmon_vocal,,-1
12.630399,5.172734,seed_value,sysmon_vocal,,
12.630421,5.172734,seed_output,sysmon_vocal,,1
12.630467,5.172734,seed_value,sysmon_vocal,,
12.630485,5.172734,seed_output,sysmon_vocal,,1
12.63052,5.172734,seed_value,sysmon_vocal,,
12.630537,5.172734,seed_output,sysmon_vocal,,-1
12.653857,5.172734,state,sysmon,"vocal_scale1, arrow",6
12.653965,5.172734,state,sysmon,"vocal_scale2, arrow",6
12.654002,5.172734,state,sysmon,"vocal_scale3, arrow",6
12.654035,5.172734,state,sysmon,"vocal_scale4, arrow",4
12.65417,5.172734,state,sysmon,"vocal_light2, background","(241, 100, 100, 255)"
12.654203,5.172734,state,sysmon,"vocal_light2, border","(50, 50, 50, 255)"
12.845363,5.387953,seed_value,sysmon_vocal,,
12.84545,5.387953,seed_output,sysmon_vocal,,-1
12.845502,5.387953,seed_value,sysmon_vocal,,
12.845522,5.387953,seed_output,sysmon_vocal,,-1
12.845556,5.387953,seed_value,sysmon_vocal,,
12.845572,5.387953,seed_output,sysmon_vocal,,1
12.845603,5.387953,seed_value,sysmon_vocal,,
12.845618,5.387953,seed_output,sysmon_vocal,,1
12.845698,5.387953,state,sysmon,"vocal_scale1, arrow",5
12.84573,5.387953,state,sysmon,"vocal_scale2, arrow",5
12.845758,5.387953,state,sysmon,"vocal_scale3, arrow",7
12.845785,5.387953,state,sysmon,"vocal_scale4, arrow",5
13.086811,5.628778,seed_value,sysmon_vocal,,
13.087338,5.628778,seed_output,sysmon_vocal,,1
13.087756,5.628778,seed_value,sysmon_vocal,,
13.08813,5.628778,seed_output,sysmon_vocal,,1
13.088571,5.628778,seed_value,sysmon_vocal,,
13.088614,5.628778,seed_output,sysmon_vocal,,1
13.08889,5.628778,seed_value,sysmon_vocal,,
13.088922,5.628778,seed_output,sysmon_vocal,,-1
13.089089,5.628778,state,sysmon,"vocal_scale1, arrow",6
13.089152,5.628778,state,sysmon,"vocal_scale2, arrow",6
13.089203,5.628778,state,sysmon,"vocal_scale3, arrow",6
13.089294,5.628778,state,sysmon,"vocal_scale4, arrow",4
13.297568,5.840043,seed_value,sysmon_vocal,,
13.297688,5.840043,seed_output,sysmon_vocal,,-1
13.297748,5.840043,seed_value,sysmon_vocal,,
13.297773,5.840043,seed_output,sysmon_vocal,,1
13.297818,5.840043,seed_value,sysmon_vocal,,
13.297838,5.840043,seed_output,sysmon_vocal,,-1
13.297874,5.840043,seed_value,sysmon_vocal,,
13.297893,5.840043,seed_output,sysmon_vocal,,-1
13.298065,5.840043,state,sysmon,"vocal_scale1, arrow",5
13.298123,5.840043,state,sysmon,"vocal_scale2, arrow",7
13.29817,5.840043,state,sysmon,"vocal_scale3, arrow",5
13.298205,5.840043,state,sysmon,"vocal_scale4, arrow",3
13.508687,6.05125,seed_value,sysmon_vocal,,
13.508791,6.05125,seed_output,sysmon_vocal,,1
