logtime,scenario_time,type,module,address,value
68404.795132,0.068264,parameter,communications_vocal,radios-1-_feedbacktimer,
68404.795137,0.068264,parameter,communications_vocal,radios-1-_feedbacktype,
68404.795141,0.068264,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x1570dc6d0>
68404.795147,0.068264,parameter,communications_vocal,radios-2-name,COM_1
68404.795152,0.068264,parameter,communications_vocal,radios-2-currentfreq,118.5
68404.795157,0.068264,parameter,communications_vocal,radios-2-targetfreq,
68404.795162,0.068264,parameter,communications_vocal,radios-2-pos,2
68404.795166,0.068264,parameter,communications_vocal,radios-2-response_time,0
68404.795171,0.068264,parameter,communications_vocal,radios-2-is_active,0
68404.795176,0.068264,parameter,communications_vocal,radios-2-is_prompting,0
68404.79518,0.068264,parameter,communications_vocal,radios-2-_feedbacktimer,
68404.795185,0.068264,parameter,communications_vocal,radios-2-_feedbacktype,
68404.795189,0.068264,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x1570df1d0>
68404.795195,0.068264,parameter,communications_vocal,radios-3-name,COM_2
68404.7952,0.068264,parameter,communications_vocal,radios-3-currentfreq,123.1
68404.795205,0.068264,parameter,communications_vocal,radios-3-targetfreq,
68404.795209,0.068264,parameter,communications_vocal,radios-3-pos,3
68404.795214,0.068264,parameter,communications_vocal,radios-3-response_time,0
68404.795218,0.068264,parameter,communications_vocal,radios-3-is_active,0
68404.795223,0.068264,parameter,communications_vocal,radios-3-is_prompting,0
68404.795228,0.068264,parameter,communications_vocal,radios-3-_feedbacktimer,
68404.795232,0.068264,parameter,communications_vocal,radios-3-_feedbacktype,
68404.795237,0.068264,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x157105410>
68404.795308,0.068264,state,communications,"vocal_foreground, visibility",1
68404.795333,0.068264,state,communications,"vocal_overdue, visibility",1
68404.795372,0.068264,state,communications,"vocal_radio_NAV_1, selected",1
68404.795383,0.068264,event,communications_vocal,self,start
68404.797911,0.076831,state,communications,"vocal_foreground, visibility",0
68404.798101,0.076831,state,communications,"vocal_overdue, visibility",0
68404.798299,0.076831,event,sysmon_vocal,automaticsolver,0
68404.806504,0.085419,event,resman_vocal,automaticsolver,0
68404.810277,0.089211,event,sysmon_vocal,feedbacks-positive-active,1
68404.823176,0.102107,event,communications_vocal,feedbacks-positive-active,1
68404.956492,0.235435,seed_value,sysmon_vocal,,
68404.956511,0.235435,seed_output,sysmon_vocal,,1
68404.956537,0.235435,seed_value,sysmon_vocal,,
68404.956544,0.235435,seed_output,sysmon_vocal,,1
68404.956565,0.235435,seed_value,sysmon_vocal,,
68404.956571,0.235435,seed_output,sysmon_vocal,,-1
68404.956591,0.235435,seed_value,sysmon_vocal,,
68404.956598,0.235435,seed_output,sysmon_vocal,,1
68404.956624,0.235435,state,sysmon,"vocal_scale1, arrow",5
68404.956637,0.235435,state,sysmon,"vocal_scale2, arrow",5
68404.956647,0.235435,state,sysmon,"vocal_scale3, arrow",3
68404.956656,0.235435,state,sysmon,"vocal_scale4, arrow",7
68405.156558,0.435482,seed_value,sysmon_vocal,,
68405.156585,0.435482,seed_output,sysmon_vocal,,-1
68405.156612,0.435482,seed_value,sysmon_vocal,,
68405.15662,0.435482,seed_output,sysmon_vocal,,-1
68405.156643,0.435482,seed_value,sysmon_vocal,,
68405.156651,0.435482,seed_output,sysmon_vocal,,1
68405.156673,0.435482,seed_value,sysmon_vocal,,
68405.156679,0.435482,seed_output,sysmon_vocal,,-1
68405.156711,0.435482,state,sysmon,"vocal_scale1, arrow",4
68405.156724,0.435482,state,sysmon,"vocal_scale2, arrow",4
68405.156735,0.435482,state,sysmon,"vocal_scale3, arrow",4
68405.156745,0.435482,state,sysmon,"vocal_scale4, arrow",6
68405.359295,0.638221,seed_value,sysmon_vocal,,
68405.359318,0.638221,seed_output,sysmon_vocal,,-1
68405.359344,0.638221,seed_value,sysmon_vocal,,
68405.359351,0.638221,seed_output,sysmon_vocal,,-1
68405.359374,0.638221,seed_value,sysmon_vocal,,
68405.359382,0.638221,seed_output,sysmon_vocal,,1
68405.359404,0.638221,seed_value,sysmon_vocal,,
68405.359411,0.638221,seed_output,sysmon_vocal,,1
68405.359442,0.638221,state,sysmon,"vocal_scale1, arrow",3
68405.359454,0.638221,state,sysmon,"vocal_scale2, arrow",3
68405.359465,0.638221,state,sysmon,"vocal_scale3, arrow",5
68405.359475,0.638221,state,sysmon,"vocal_scale4, arrow",7
68405.564924,0.843862,seed_value,sysmon_vocal,,
68405.564947,0.843862,seed_output,sysmon_vocal,,1
68405.564975,0.843862,seed_value,sysmon_vocal,,
68405.564983,0.843862,seed_output,sysmon_vocal,,-1
68405.565007,0.843862,seed_value,sysmon_vocal,,
68405.565018,0.843862,seed_output,sysmon_vocal,,1
68405.565041,0.843862,seed_value,sysmon_vocal,,
68405.565048,0.843862,seed_output,sysmon_vocal,,-1
68405.565074,0.843862,state,sysmon,"vocal_scale1, arrow",4
68405.565087,0.843862,state,sysmon,"vocal_scale2, arrow",4
68405.565096,0.843862,state,sysmon,"vocal_scale3, arrow",6
68405.565106,0.843862,state,sysmon,"vocal_scale4, arrow",6
68405.773157,1.052098,seed_value,sysmon_vocal,,
68405.773172,1.052098,seed_output,sysmon_vocal,,1
68405.773198,1.052098,seed_value,sysmon_vocal,,
68405.773206,1.052098,seed_output,sysmon_vocal,,-1
68405.773229,1.052098,seed_value,sysmon_vocal,,
68405.773312,1.052098,seed_output,sysmon_vocal,,-1
68405.773339,1.052098,seed_value,sysmon_vocal,,
68405.773346,1.052098,seed_output,sysmon_vocal,,1
68405.773372,1.052098,state,sysmon,"vocal_scale1, arrow",5
68405.773383,1.052098,state,sysmon,"vocal_scale2, arrow",3
68405.773393,1.052098,state,sysmon,"vocal_scale3, arrow",5
68405.773403,1.052098,state,sysmon,"vocal_scale4, arrow",7
68405.973247,1.252182,seed_value,sysmon_vocal,,
68405.973262,1.252182,seed_output,sysmon_vocal,,1
68405.973292,1.252182,seed_value,sysmon_vocal,,
68405.9733,1.252182,seed_output,sysmon_vocal,,-1
68405.973327,1.252182,seed_value,sysmon_vocal,,
68405.973335,1.252182,seed_output,sysmon_vocal,,1
68405.97336,1.252182,seed_value,sysmon_vocal,,
68405.973368,1.252182,seed_output,sysmon_vocal,,1
68405.973397,1.252182,state,sysmon,"vocal_scale1, arrow",6
68405.97341,1.252182,state,sysmon,"vocal_scale2, arrow",4
68405.973421,1.252182,state,sysmon,"vocal_scale3, arrow",6
68405.973432,1.252182,state,sysmon,"vocal_scale4, arrow",6
68406.176323,1.455243,seed_value,sysmon_vocal,,
68406.17634,1.455243,seed_output,sysmon_vocal,,-1
68406.176369,1.455243,seed_value,sysmon_vocal,,
68406.176379,1.455243,seed_output,sysmon_vocal,,1
68406.176412,1.455243,seed_value,sysmon_vocal,,
68406.176421,1.455243,seed_output,sysmon_vocal,,-1
68406.176448,1.455243,seed_value,sysmon_vocal,,
68406.176456,1.455243,seed_output,sysmon_vocal,,1
68406.176485,1.455243,state,sysmon,"vocal_scale1, arrow",5
68406.176499,1.455243,state,sysmon,"vocal_scale2, arrow",5
68406.176511,1.455243,state,sysmon,"vocal_scale3, arrow",5
68406.176522,1.455243,state,sysmon,"vocal_scale4, arrow",7
68406.376345,1.655279,seed_value,sysmon_vocal,,
68406.376361,1.655279,seed_output,sysmon_vocal,,-1
68406.376391,1.655279,seed_value,sysmon_vocal,,
68406.3764,1.655279,seed_output,sysmon_vocal,,-1
68406.376427,1.655279,seed_value,sysmon_vocal,,
68406.376435,1.655279,seed_output,sysmon_vocal,,-1
68406.37646,1.655279,seed_value,sysmon_vocal,,
68406.376468,1.655279,seed_output,sysmon_vocal,,-1
68406.376496,1.655279,state,sysmon,"vocal_scale1, arrow",4
68406.376509,1.655279,state,sysmon,"vocal_scale2, arrow",4
68406.376521,1.655279,state,sysmon,"vocal_scale3, arrow",4
68406.376533,1.655279,state,sysmon,"vocal_scale4, arrow",6
68406.58159,1.860532,seed_value,sysmon_vocal,,
68406.581607,1.860532,seed_output,sysmon_vocal,,-1
68406.581634,1.860532,seed_value,sysmon_vocal,,
68406.581642,1.860532,seed_output,sysmon_vocal,,-1
68406.581665,1.860532,seed_value,sysmon_vocal,,
68406.581672,1.860532,seed_output,sysmon_vocal,,-1
68406.581693,1.860532,seed_value,sysmon_vocal,,
68406.5817,1.860532,seed_output,sysmon_vocal,,1
68406.581725,1.860532,state,sysmon,"vocal_scale1, arrow",3
68406.581737,1.860532,state,sysmon,"vocal_scale2, arrow",3
68406.581747,1.860532,state,sysmon,"vocal_scale3, arrow",3
68406.581756,1.860532,state,sysmon,"vocal_scale4, arrow",7
68406.781643,2.060576,seed_value,sysmon_vocal,,
68406.781658,2.060576,seed_output,sysmon_vocal,,-1
68406.781687,2.060576,seed_value,sysmon_vocal,,
68406.781696,2.060576,seed_output,sysmon_vocal,,1
68406.781723,2.060576,seed_value,sysmon_vocal,,
68406.781732,2.060576,seed_output,sysmon_vocal,,1
68406.781757,2.060576,seed_value,sysmon_vocal,,
68406.781766,2.060576,seed_output,sysmon_vocal,,1
68406.781795,2.060576,state,sysmon,"vocal_scale1, arrow",4
68406.781809,2.060576,state,sysmon,"vocal_scale2, arrow",4
68406.781821,2.060576,state,sysmon,"vocal_scale3, arrow",4
68406.781832,2.060576,state,sysmon,"vocal_scale4, arrow",6
68406.78992,2.068838,performance,resman_vocal,a_in_tolerance,1
68406.789938,2.068838,performance,resman_vocal,a_deviation,-26
68406.789953,2.068838,performance,resman_vocal,b_in_tolerance,1
68406.789967,2.068838,performance,resman_vocal,b_deviation,-26
68406.790034,2.068838,state,resman,"vocal_tank_a, fluid_level",2474
68406.790354,2.068838,state,resman,"vocal_tank_a, fluid_label",2474
68406.790384,2.068838,state,resman,"vocal_tank_b, fluid_level",2474
68406.790524,2.068838,state,resman,"vocal_tank_b, fluid_label",2474
68406.989863,2.268806,seed_value,sysmon_vocal,,
68406.989876,2.268806,seed_output,sysmon_vocal,,-1
68406.989902,2.268806,seed_value,sysmon_vocal,,
68406.989909,2.268806,seed_output,sysmon_vocal,,-1
68406.989931,2.268806,seed_value,sysmon_vocal,,
68406.989938,2.268806,seed_output,sysmon_vocal,,1
68406.98996,2.268806,seed_value,sysmon_vocal,,
68406.989967,2.268806,seed_output,sysmon_vocal,,-1
68406.989991,2.268806,state,sysmon,"vocal_scale1, arrow",3
68406.990002,2.268806,state,sysmon,"vocal_scale2, arrow",3
68406.990012,2.268806,state,sysmon,"vocal_scale3, arrow",5
68406.990021,2.268806,state,sysmon,"vocal_scale4, arrow",5
68407.19281,2.471744,seed_value,sysmon_vocal,,
68407.192837,2.471744,seed_output,sysmon_vocal,,-1
68407.19286,2.471744,seed_value,sysmon_vocal,,
68407.192866,2.471744,seed_output,sysmon_vocal,,1
68407.192886,2.471744,seed_value,sysmon_vocal,,
68407.192896,2.471744,seed_output,sysmon_vocal,,-1
68407.192915,2.471744,seed_value,sysmon_vocal,,
68407.192921,2.471744,seed_output,sysmon_vocal,,1
68407.192954,2.471744,state,sysmon,"vocal_scale1, arrow",4
68407.192966,2.471744,state,sysmon,"vocal_scale2, arrow",4
68407.192977,2.471744,state,sysmon,"vocal_scale3, arrow",4
68407.192985,2.471744,state,sysmon,"vocal_scale4, arrow",6
68407.393917,2.672855,seed_value,sysmon_vocal,,
68407.393948,2.672855,seed_output,sysmon_vocal,,-1
68407.393973,2.672855,seed_value,sysmon_vocal,,
68407.393981,2.672855,seed_output,sysmon_vocal,,1
68407.394003,2.672855,seed_value,sysmon_vocal,,
68407.39401,2.672855,seed_output,sysmon_vocal,,1
68407.394031,2.672855,seed_value,sysmon_vocal,,
68407.394038,2.672855,seed_output,sysmon_vocal,,1
68407.394066,2.672855,state,sysmon,"vocal_scale1, arrow",3
68407.394081,2.672855,state,sysmon,"vocal_scale2, arrow",5
68407.394091,2.672855,state,sysmon,"vocal_scale3, arrow",5
68407.394101,2.672855,state,sysmon,"vocal_scale4, arrow",7
68407.598467,2.877386,seed_value,sysmon_vocal,,
68407.59849,2.877386,seed_output,sysmon_vocal,,-1
68407.598522,2.877386,seed_value,sysmon_vocal,,
68407.598532,2.877386,seed_output,sysmon_vocal,,-1
68407.598576,2.877386,seed_value,sysmon_vocal,,
68407.598584,2.877386,seed_output,sysmon_vocal,,1
68407.598609,2.877386,seed_value,sysmon_vocal,,
68407.598617,2.877386,seed_output,sysmon_vocal,,1
68407.598649,2.877386,state,sysmon,"vocal_scale1, arrow",4
68407.598664,2.877386,state,sysmon,"vocal_scale2, arrow",4
68407.598675,2.877386,state,sysmon,"vocal_scale3, arrow",6
68407.598686,2.877386,state,sysmon,"vocal_scale4, arrow",6
68407.80658,3.085508,seed_value,sysmon_vocal,,
68407.806598,3.085508,seed_output,sysmon_vocal,,1
68407.806628,3.085508,seed_value,sysmon_vocal,,
68407.806637,3.085508,seed_output,sysmon_vocal,,1
68407.806664,3.085508,seed_value,sysmon_vocal,,
68407.806674,3.085508,seed_output,sysmon_vocal,,-1
68407.8067,3.085508,seed_value,sysmon_vocal,,
68407.806708,3.085508,seed_output,sysmon_vocal,,-1
68407.806737,3.085508,state,sysmon,"vocal_scale1, arrow",5
68407.806751,3.085508,state,sysmon,"vocal_scale2, arrow",5
68407.806762,3.085508,state,sysmon,"vocal_scale3, arrow",5
68407.806773,3.085508,state,sysmon,"vocal_scale4, arrow",5
68408.010255,3.289202,seed_value,sysmon_vocal,,
68408.010276,3.289202,seed_output,sysmon_vocal,,-1
68408.010301,3.289202,seed_value,sysmon_vocal,,
68408.010309,3.289202,seed_output,sysmon_vocal,,1
68408.010331,3.289202,seed_value,sysmon_vocal,,
68408.010338,3.289202,seed_output,sysmon_vocal,,-1
68408.010359,3.289202,seed_value,sysmon_vocal,,
68408.010365,3.289202,seed_output,sysmon_vocal,,-1
68408.01039,3.289202,state,sysmon,"vocal_scale1, arrow",4
68408.010401,3.289202,state,sysmon,"vocal_scale2, arrow",6
68408.010411,3.289202,state,sysmon,"vocal_scale3, arrow",4
68408.01042,3.289202,state,sysmon,"vocal_scale4, arrow",4
68408.223236,3.50218,seed_value,sysmon_vocal,,
68408.22325,3.50218,seed_output,sysmon_vocal,,-1
68408.223276,3.50218,seed_value,sysmon_vocal,,
68408.223283,3.50218,seed_output,sysmon_vocal,,1
68408.223397,3.50218,seed_value,sysmon_vocal,,
68408.223406,3.50218,seed_output,sysmon_vocal,,1
68408.223429,3.50218,seed_value,sysmon_vocal,,
68408.223436,3.50218,seed_output,sysmon_vocal,,-1
68408.22346,3.50218,state,sysmon,"vocal_scale1, arrow",3
68408.223472,3.50218,state,sysmon,"vocal_scale2, arrow",7
68408.223481,3.50218,state,sysmon,"vocal_scale3, arrow",5
68408.223491,3.50218,state,sysmon,"vocal_scale4, arrow",3
68408.423363,3.702199,seed_value,sysmon_vocal,,
68408.423382,3.702199,seed_output,sysmon_vocal,,-1
68408.423415,3.702199,seed_value,sysmon_vocal,,
68408.423424,3.702199,seed_output,sysmon_vocal,,1
68408.423451,3.702199,seed_value,sysmon_vocal,,
68408.423459,3.702199,seed_output,sysmon_vocal,,-1
68408.423485,3.702199,seed_value,sysmon_vocal,,
68408.423493,3.702199,seed_output,sysmon_vocal,,1
68408.423523,3.702199,state,sysmon,"vocal_scale1, arrow",4
68408.423537,3.702199,state,sysmon,"vocal_scale2, arrow",6
68408.423548,3.702199,state,sysmon,"vocal_scale3, arrow",4
68408.42356,3.702199,state,sysmon,"vocal_scale4, arrow",4
68408.631589,3.910515,seed_value,sysmon_vocal,,
68408.631604,3.910515,seed_output,sysmon_vocal,,1
68408.631629,3.910515,seed_value,sysmon_vocal,,
68408.631637,3.910515,seed_output,sysmon_vocal,,-1
68408.63166,3.910515,seed_value,sysmon_vocal,,
68408.631668,3.910515,seed_output,sysmon_vocal,,-1
68408.63169,3.910515,seed_value,sysmon_vocal,,
68408.631696,3.910515,seed_output,sysmon_vocal,,-1
68408.631722,3.910515,state,sysmon,"vocal_scale1, arrow",5
68408.631733,3.910515,state,sysmon,"vocal_scale2, arrow",5
68408.631743,3.910515,state,sysmon,"vocal_scale3, arrow",3
68408.631752,3.910515,state,sysmon,"vocal_scale4, arrow",3
68408.798237,4.077155,performance,resman_vocal,a_in_tolerance,1
68408.798257,4.077155,performance,resman_vocal,a_deviation,-52
68408.798271,4.077155,performance,resman_vocal,b_in_tolerance,1
68408.798281,4.077155,performance,resman_vocal,b_deviation,-52
68408.798333,4.077155,state,resman,"vocal_tank_a, fluid_level",2448
68408.798648,4.077155,state,resman,"vocal_tank_a, fluid_label",2448
68408.798675,4.077155,state,resman,"vocal_tank_b, fluid_level",2448
68408.798831,4.077155,state,resman,"vocal_tank_b, fluid_label",2448
68408.839943,4.118874,seed_value,sysmon_vocal,,
68408.839958,4.118874,seed_output,sysmon_vocal,,-1
68408.839988,4.118874,seed_value,sysmon_vocal,,
68408.839997,4.118874,seed_output,sysmon_vocal,,1
68408.840024,4.118874,seed_value,sysmon_vocal,,
68408.840032,4.118874,seed_output,sysmon_vocal,,1
68408.840058,4.118874,seed_value,sysmon_vocal,,
68408.840066,4.118874,seed_output,sysmon_vocal,,-1
68408.840095,4.118874,state,sysmon,"vocal_scale1, arrow",4
68408.840109,4.118874,state,sysmon,"vocal_scale2, arrow",6
68408.840121,4.118874,state,sysmon,"vocal_scale3, arrow",4
68408.840132,4.118874,state,sysmon,"vocal_scale4, arrow",4
68409.048202,4.327147,seed_value,sysmon_vocal,,
68409.048215,4.327147,seed_output,sysmon_vocal,,-1
68409.048239,4.327147,seed_value,sysmon_vocal,,
68409.048247,4.327147,seed_output,sysmon_vocal,,1
68409.048269,4.327147,seed_value,sysmon_vocal,,
68409.048277,4.327147,seed_output,sysmon_vocal,,1
68409.048298,4.327147,seed_value,sysmon_vocal,,
68409.048304,4.327147,seed_output,sysmon_vocal,,-1
68409.048328,4.327147,state,sysmon,"vocal_scale1, arrow",3
68409.048338,4.327147,state,sysmon,"vocal_scale2, arrow",7
68409.048348,4.327147,state,sysmon,"vocal_scale3, arrow",5
68409.048357,4.327147,state,sysmon,"vocal_scale4, arrow",3
68409.251563,4.530517,seed_value,sysmon_vocal,,
68409.251589,4.530517,seed_output,sysmon_vocal,,1
68409.251616,4.530517,seed_value,sysmon_vocal,,
68409.251623,4.530517,seed_output,sysmon_vocal,,-1
68409.251641,4.530517,seed_value,sysmon_vocal,,
68409.251646,4.530517,seed_output,sysmon_vocal,,-1
68409.251663,4.530517,seed_value,sysmon_vocal,,
68409.251668,4.530517,seed_output,sysmon_vocal,,1
68409.251695,4.530517,state,sysmon,"vocal_scale1, arrow",4
68409.251705,4.530517,state,sysmon,"vocal_scale2, arrow",6
68409.251713,4.530517,state,sysmon,"vocal_scale3, arrow",4
68409.251721,4.530517,state,sysmon,"vocal_scale4, arrow",4
68409.456579,4.735511,seed_value,sysmon_vocal,,
68409.456601,4.735511,seed_output,sysmon_vocal,,1
68409.456628,4.735511,seed_value,sysmon_vocal,,
68409.456636,4.735511,seed_output,sysmon_vocal,,-1
68409.456658,4.735511,seed_value,sysmon_vocal,,
68409.456665,4.735511,seed_output,sysmon_vocal,,-1
68409.456687,4.735511,seed_value,sysmon_vocal,,
68409.456694,4.735511,seed_output,sysmon_vocal,,1
68409.456722,4.735511,state,sysmon,"vocal_scale1, arrow",5
68409.456735,4.735511,state,sysmon,"vocal_scale2, arrow",5
68409.456745,4.735511,state,sysmon,"vocal_scale3, arrow",3
68409.456755,4.735511,state,sysmon,"vocal_scale4, arrow",5
68409.664936,4.943869,seed_value,sysmon_vocal,,
